3.82,10.97,2.91,7.85,0.00,1.65,4.49,1.26,6.05,5.82,9.85,0.48,34.10,11.74,34.10,2.39,36.23,4.03,26.28,5.49,9.51,3.25,4.91,
6.20,9.10,6.10,4.04,0.00,4.39,2.69,2.47,13.27,33.21,4.43,2.42,15.58,10.00,30.59,3.98,21.03,9.12,28.33,3.82,4.85,7.45,7.07,
3.63,7.19,4.17,8.36,0.00,3.31,1.85,1.34,5.74,15.27,10.03,0.95,8.02,16.72,34.11,1.70,39.02,5.50,4.72,10.00,14.88,2.97,4.83,
4.85,6.77,6.35,8.05,0.00,4.38,2.84,0.69,15.99,9.57,13.08,2.36,17.13,15.34,31.94,2.12,46.61,12.75,6.63,8.47,15.70,10.69,4.46,
4.97,10.07,5.29,3.80,0.00,5.47,1.85,4.43,10.34,17.20,7.95,0.99,27.73,7.26,31.46,0.82,41.16,11.69,7.73,4.61,5.77,6.59,5.19,
4.36,5.43,3.38,3.10,0.00,2.82,2.36,4.48,7.11,9.09,7.57,1.56,7.24,10.31,22.79,17.54,20.05,7.75,30.85,5.15,7.95,3.12,6.86,
3.79,5.47,3.48,1.89,0.00,0.50,1.98,0.43,4.57,23.30,4.54,2.93,21.73,9.25,25.90,5.86,28.32,13.79,8.36,4.07,10.43,5.04,3.28,
6.10,7.82,5.42,2.93,0.00,0.77,2.77,1.27,9.27,13.91,8.45,6.65,22.08,20.48,33.69,0.00,32.18,13.20,8.59,6.44,11.29,11.94,3.96,
8.73,6.09,6.26,4.61,0.00,2.17,5.45,3.88,13.05,8.38,7.85,3.41,24.23,15.12,36.16,0.78,44.39,15.60,9.84,3.99,9.35,4.63,3.66,
2.90,5.66,3.83,12.23,0.00,3.03,2.74,0.50,6.67,15.14,10.21,1.48,5.86,22.66,58.78,0.97,9.62,20.27,13.74,7.71,3.05,7.02,5.89,
2.56,9.87,3.61,6.01,0.00,3.28,2.62,8.36,12.33,19.14,4.81,1.03,19.47,8.14,31.39,0.18,25.96,7.90,32.25,10.36,14.02,4.80,4.73,
2.49,7.83,2.95,4.99,0.00,6.48,2.62,5.00,7.75,9.40,4.28,1.25,24.43,13.03,16.51,3.59,10.63,5.79,33.18,9.92,15.52,8.01,3.74,
5.91,7.52,4.26,2.49,0.00,3.18,1.16,7.56,6.05,11.09,5.41,5.09,29.49,9.38,4.45,1.10,10.70,32.98,19.36,5.65,6.34,6.89,3.16,
2.29,7.42,4.70,5.73,0.00,1.62,4.09,2.60,11.48,4.70,3.93,1.99,18.35,8.89,22.12,4.37,19.63,7.29,29.62,3.26,9.18,8.17,3.33,
5.19,8.88,2.14,11.21,0.00,1.92,3.04,0.80,9.62,18.46,11.09,2.07,18.13,12.53,26.39,3.39,27.03,9.54,24.09,4.82,5.90,5.81,6.04,
3.52,8.41,3.97,0.99,0.00,2.88,3.08,4.03,12.15,23.87,4.15,1.73,26.55,10.29,10.48,0.92,13.08,32.67,25.91,13.27,11.14,7.83,4.13,
6.29,9.18,5.72,1.94,0.00,0.83,3.15,0.11,12.07,23.48,7.65,0.67,14.65,12.16,35.19,6.14,26.52,12.16,9.34,5.20,8.94,5.75,3.90,
3.28,8.15,4.38,3.70,0.00,1.38,3.31,3.68,2.93,7.65,5.82,6.61,8.10,15.24,18.12,0.00,15.92,31.29,23.69,7.18,12.75,8.68,3.41,
3.28,5.38,4.79,5.78,0.00,0.59,2.76,1.28,8.82,9.17,4.99,0.41,31.16,10.84,22.37,4.63,21.04,9.95,31.48,6.56,14.39,7.67,4.62,
2.30,6.51,2.16,3.96,0.00,3.10,1.91,0.85,15.81,18.63,9.36,1.96,5.75,17.94,46.01,1.10,12.88,31.74,19.32,6.12,5.17,3.41,3.87,
3.81,5.31,3.39,6.45,0.00,1.28,2.44,4.10,9.65,22.50,8.68,1.75,12.47,6.99,29.90,1.09,36.35,17.59,6.74,9.22,5.05,4.28,3.75,
4.28,8.14,3.00,1.24,0.00,1.66,2.23,0.18,11.41,13.33,4.06,0.82,5.65,8.28,32.32,0.37,34.84,14.05,4.54,7.00,7.25,4.78,3.69,
3.36,7.57,4.20,5.84,0.00,1.65,2.40,1.00,8.64,9.32,6.35,1.90,18.90,9.79,24.57,4.91,15.71,37.84,45.66,5.64,7.54,9.96,4.98,
5.94,5.07,3.22,4.69,0.00,2.51,2.27,16.87,4.99,13.07,14.00,2.57,17.53,11.78,46.55,3.41,13.16,22.18,12.38,11.68,1.76,3.11,5.11,
3.02,8.54,5.14,11.31,0.00,2.62,2.00,4.26,4.68,19.24,12.02,2.46,36.84,10.57,49.80,2.75,44.28,11.75,6.12,9.43,3.67,6.94,3.46,
2.60,5.09,2.34,2.31,0.00,3.75,3.84,6.69,9.82,7.09,3.02,1.57,17.98,9.58,34.18,0.65,26.98,16.29,8.33,6.35,6.99,8.45,4.87,
2.50,6.68,2.75,3.00,0.00,4.45,1.62,2.15,5.87,10.96,7.73,4.71,17.48,19.75,31.33,0.93,18.87,31.36,8.27,5.90,4.39,10.06,3.55,
1.73,8.39,4.88,5.30,0.00,2.88,1.55,0.19,6.73,15.94,12.79,2.09,14.56,14.49,37.16,0.00,21.07,20.22,10.30,6.76,10.29,5.89,4.70,
1.93,10.56,7.05,7.31,0.00,2.02,3.00,3.61,7.70,11.12,8.19,3.38,5.63,13.45,51.79,1.68,35.53,15.79,9.32,7.75,8.97,15.11,3.19,
6.13,10.87,3.81,7.50,0.00,5.96,2.62,0.00,3.54,27.04,5.16,1.08,31.93,13.07,40.74,1.24,36.42,12.10,9.70,2.87,3.46,13.38,5.60,
6.35,7.13,2.76,3.96,0.00,2.29,2.69,1.36,13.11,13.01,3.46,1.85,7.77,8.62,22.54,0.56,23.38,10.20,41.87,13.13,12.93,10.23,2.87,
4.99,6.80,4.96,6.15,0.00,4.60,2.13,1.56,9.15,7.31,7.17,1.83,28.15,9.73,28.29,7.68,22.73,9.66,32.62,4.36,4.64,4.70,4.33,
2.79,9.50,3.13,4.33,0.00,3.40,2.42,0.75,10.87,9.63,16.52,4.33,21.56,10.94,23.76,4.04,29.28,11.10,22.71,5.50,7.90,10.18,3.83,
5.55,5.99,2.21,3.68,0.00,4.85,3.39,5.46,8.37,2.61,3.77,1.30,25.02,8.35,35.99,2.27,72.74,23.56,8.91,5.46,6.32,6.72,4.43,
3.15,7.54,3.93,0.89,0.00,2.37,1.72,1.10,4.58,4.68,11.66,4.52,9.87,13.05,26.78,1.42,31.61,14.35,18.42,4.98,4.32,4.42,5.53,
5.66,6.33,5.89,11.00,0.00,2.52,2.78,0.81,8.13,0.70,4.76,1.02,18.47,7.78,29.85,1.00,23.89,16.43,10.15,5.40,10.23,7.88,4.81,
8.07,4.06,4.34,7.89,0.00,2.13,2.71,0.68,11.72,7.71,10.22,1.58,47.93,17.43,20.24,13.38,9.44,42.25,25.03,5.97,6.88,10.46,4.06,
4.06,7.71,4.73,3.64,0.00,2.40,2.89,6.31,8.61,18.12,5.36,2.00,9.15,14.67,40.77,4.94,36.57,18.54,9.94,3.61,5.11,8.08,6.87,
2.26,6.29,5.56,5.25,0.00,2.54,4.91,5.13,11.24,8.61,8.02,3.63,29.72,11.99,28.35,1.91,31.46,10.73,15.29,4.43,12.93,5.67,4.91,
4.13,10.15,3.12,6.82,0.00,3.38,2.81,0.29,16.12,12.23,10.60,2.91,2.68,10.59,53.23,6.28,12.63,22.16,8.68,6.67,9.23,9.16,3.46,
4.03,6.94,4.41,4.23,0.00,3.09,3.94,4.68,10.18,18.76,11.46,2.26,25.35,13.85,16.62,4.76,40.91,9.94,27.31,5.61,10.43,3.61,5.37,
2.80,7.58,2.57,8.59,0.00,2.10,1.50,0.03,6.84,11.58,4.24,1.81,21.71,11.14,33.46,1.89,29.83,11.28,9.87,7.31,8.11,2.59,3.24,
3.24,7.17,5.88,4.34,0.00,4.88,2.87,4.20,11.08,16.93,7.74,2.78,18.52,9.84,43.42,0.25,46.13,10.15,9.52,2.39,5.62,4.85,7.00,
7.67,5.77,2.89,3.62,0.00,4.35,2.66,7.27,7.45,17.68,7.43,0.46,1.17,13.68,61.18,0.75,42.37,19.02,10.59,6.77,11.10,5.78,3.37,
5.08,7.49,2.86,7.14,0.00,2.89,2.26,0.57,10.37,19.92,4.06,2.48,5.13,16.87,37.85,0.28,19.70,21.95,13.14,6.36,9.71,4.98,3.50,
3.60,5.51,3.10,5.15,0.00,2.78,2.98,0.00,19.57,14.56,2.05,1.07,8.15,13.81,28.37,0.00,24.12,18.22,10.85,7.43,11.09,14.85,4.45,
4.09,7.27,4.77,0.93,0.00,4.64,2.37,0.90,7.90,20.92,5.32,2.46,12.47,9.58,39.67,0.65,42.14,11.15,7.05,7.82,8.67,6.61,3.73,
1.87,11.18,3.73,4.54,0.00,1.07,3.81,0.49,10.62,16.49,4.96,1.20,22.07,9.02,47.09,7.59,39.61,16.79,5.47,10.88,7.24,9.29,3.54,
5.10,8.48,7.33,1.82,0.00,2.33,4.91,0.14,10.86,5.45,17.73,4.42,1.00,13.20,28.74,1.51,29.94,9.56,7.91,14.33,2.62,2.41,8.93,
5.23,10.42,4.17,6.78,0.00,3.19,2.26,4.00,23.15,12.42,3.27,2.66,29.96,14.89,20.93,8.06,25.69,12.75,32.54,6.34,10.68,9.68,6.62,
4.51,4.84,3.81,10.49,0.00,1.61,2.05,0.00,9.90,11.60,2.46,2.93,17.81,8.64,20.34,0.33,37.63,9.95,26.08,4.49,7.36,9.18,4.30,
4.77,9.35,5.25,3.65,0.00,2.10,1.78,2.27,10.05,9.58,2.29,2.52,4.89,7.62,42.19,1.66,7.95,35.74,17.48,4.13,2.85,3.75,3.37,
3.73,6.03,2.68,4.58,0.00,3.37,2.23,0.71,8.71,13.93,6.30,0.42,4.24,12.90,29.92,0.18,30.25,9.08,8.51,13.68,1.49,3.98,4.84,
5.57,5.84,3.84,5.78,0.00,1.01,3.64,1.53,8.37,9.83,7.74,1.13,25.74,8.31,35.30,0.88,22.54,9.96,23.32,11.55,14.81,5.21,3.11,
5.13,5.20,2.18,1.39,0.00,1.97,2.66,7.50,13.29,9.42,14.05,3.00,30.32,14.67,36.78,7.37,41.16,11.17,5.91,3.76,3.58,6.13,6.73,
4.13,6.22,4.07,6.71,0.00,2.50,2.45,5.97,11.43,21.23,15.45,1.58,12.48,9.90,18.50,2.37,29.97,10.50,34.65,10.95,13.98,3.69,3.55,
5.48,9.53,3.82,11.66,0.00,1.60,1.29,0.08,6.98,3.01,12.32,1.88,16.35,9.93,34.53,2.59,10.39,16.33,10.19,8.98,2.54,3.16,5.39,
3.22,8.63,5.18,8.04,0.00,0.75,2.93,8.81,3.68,10.48,8.83,3.81,3.22,11.91,20.98,8.79,26.61,8.18,28.71,5.41,8.43,2.30,7.46,
4.66,7.24,1.77,4.55,0.00,2.01,1.89,1.65,12.63,4.72,7.13,1.27,20.34,6.07,46.17,1.70,13.27,17.59,7.77,11.97,3.03,7.18,3.40,
3.46,7.95,5.96,2.15,0.00,1.45,3.46,6.00,5.84,4.78,8.05,2.08,10.82,7.01,25.90,0.79,24.14,8.79,14.72,5.88,7.40,11.15,4.09,
4.76,7.10,3.43,5.51,0.00,0.51,2.36,2.00,4.61,18.16,6.83,3.56,9.49,15.80,49.35,1.65,17.08,17.56,10.66,8.61,9.39,5.59,4.18,
3.30,9.26,6.57,5.06,0.00,0.93,3.66,0.45,5.86,10.13,2.52,1.09,43.12,12.37,23.46,5.10,9.02,30.00,13.87,3.70,5.38,6.48,4.97,
3.22,6.27,3.51,8.18,0.00,1.13,1.07,1.16,12.12,14.08,7.14,0.35,9.97,12.76,17.95,0.36,22.56,38.72,20.11,9.92,6.09,5.71,4.93,
4.65,8.12,4.52,3.19,0.00,4.35,2.85,5.03,8.64,21.63,4.66,0.63,7.37,5.88,18.66,1.62,28.58,15.69,18.41,9.89,10.26,6.74,3.06,
3.77,4.12,6.06,0.95,0.00,1.81,3.14,5.37,11.04,11.24,5.72,2.03,20.97,9.45,41.83,3.30,28.98,13.17,6.73,10.79,9.91,5.82,4.49,
5.33,6.13,2.97,3.72,0.00,3.03,1.89,0.66,8.75,17.21,2.91,2.60,16.53,13.05,35.46,2.46,35.50,17.92,7.21,4.39,7.07,6.60,3.93,
4.15,13.13,4.52,8.50,0.00,2.73,3.95,4.67,12.09,20.00,6.67,1.97,18.07,15.05,54.47,1.17,15.33,16.26,10.70,12.07,1.20,3.89,3.40,
6.73,6.79,4.58,2.07,0.00,2.78,2.51,1.49,16.04,19.66,4.31,1.57,7.04,6.61,39.95,2.23,17.03,27.97,9.15,4.27,7.01,7.78,4.43,
10.51,7.21,3.85,6.06,0.00,1.21,3.65,8.94,5.46,21.21,4.45,0.73,8.79,11.67,41.15,2.53,37.86,6.99,32.25,10.99,4.22,5.62,4.79,
4.48,5.67,2.89,5.63,0.00,2.45,4.77,0.24,5.99,14.80,5.50,6.97,28.08,17.31,23.31,19.00,40.13,11.37,7.22,8.58,3.32,8.83,6.06,
2.35,7.44,4.34,3.40,0.00,0.53,1.85,0.23,15.73,10.39,6.23,2.65,17.11,16.13,13.43,2.79,11.68,39.78,26.03,7.23,5.90,5.68,3.91,
2.99,3.94,2.24,6.25,0.00,2.15,2.81,0.56,11.38,8.54,7.06,0.48,11.64,12.41,45.74,2.15,29.43,14.75,6.62,5.90,2.80,10.33,3.79,
7.79,6.76,4.20,3.69,0.00,1.52,1.97,2.51,7.99,3.04,14.14,2.16,3.80,12.00,29.93,1.54,28.04,11.32,32.43,9.85,7.35,6.54,4.15,
7.78,4.57,1.95,1.17,0.00,4.31,2.91,10.46,16.01,8.68,7.42,2.02,13.77,13.42,34.18,0.00,37.91,14.15,8.56,5.95,5.27,7.09,5.77,
7.38,2.97,2.61,1.58,0.00,3.67,3.16,1.26,7.48,17.15,8.06,1.96,16.12,16.04,16.27,6.45,19.97,5.21,35.02,12.06,5.20,6.01,4.20,
5.92,7.34,5.64,3.16,0.00,1.36,3.15,1.32,9.08,10.65,4.61,0.67,30.16,7.39,17.26,0.83,18.14,18.41,35.52,11.76,4.99,6.06,3.87,
3.45,9.40,2.44,5.26,0.00,4.02,3.96,1.90,6.39,14.61,8.14,2.30,15.42,13.40,43.13,2.07,17.57,17.61,11.63,9.62,5.24,9.55,3.97,
6.26,5.99,4.69,4.41,0.00,4.00,2.85,1.23,4.97,19.92,5.37,2.20,13.13,15.40,20.94,10.27,17.52,11.56,25.29,9.81,11.18,4.89,3.98,
5.01,10.68,3.19,4.42,0.00,1.19,4.03,2.24,7.62,8.74,2.91,3.14,37.55,8.15,22.44,0.00,13.60,5.41,37.89,5.95,1.19,4.55,4.20,
4.89,4.28,1.29,5.11,0.00,2.55,3.15,0.00,11.91,18.68,6.61,0.96,12.99,8.32,63.76,7.09,16.86,22.62,20.12,8.53,6.32,9.65,3.37,
2.61,6.94,3.46,5.39,0.00,2.26,3.44,2.45,10.96,5.78,5.12,2.77,6.75,7.34,41.40,1.71,7.18,19.16,10.58,6.56,12.24,4.38,5.06,
1.95,8.15,2.96,4.75,0.00,1.51,1.02,3.71,8.77,15.37,4.00,1.15,8.12,10.21,25.30,2.87,41.08,8.90,4.35,7.23,7.15,6.35,2.23,
3.55,5.42,4.22,3.79,0.00,2.97,3.63,4.37,15.62,7.30,4.16,3.12,18.19,6.71,27.62,1.00,36.70,9.26,7.01,3.38,5.10,8.86,6.82,
1.82,6.50,2.80,0.84,0.00,3.30,3.48,0.23,8.33,9.81,9.75,0.97,7.00,12.60,35.24,5.76,28.15,14.47,13.06,11.72,3.13,3.69,3.50,
4.58,8.19,7.57,8.73,0.00,2.54,2.14,0.68,5.38,13.39,3.49,1.99,10.21,6.03,43.12,4.38,48.69,9.10,7.51,8.67,16.28,13.17,5.03,
5.02,6.24,4.82,0.65,0.00,1.27,2.82,0.32,6.81,9.65,1.87,1.02,6.88,14.71,44.11,4.83,39.33,10.65,5.83,7.98,4.08,8.15,4.49,
7.47,6.59,7.85,2.41,0.00,0.76,5.16,2.03,9.88,9.56,4.38,2.62,20.69,17.47,43.08,0.96,7.82,30.67,11.09,5.50,11.97,11.55,3.96,
5.08,7.33,2.52,3.02,0.00,1.18,3.02,1.22,2.17,16.49,4.79,4.06,22.86,9.53,20.38,0.00,14.67,35.20,23.94,8.06,5.98,10.58,5.14,
4.28,8.13,3.24,1.43,0.00,7.57,3.57,3.54,4.99,12.71,6.11,0.68,6.20,5.17,39.92,11.29,10.49,33.25,16.68,11.94,4.54,2.66,3.49,
2.75,10.83,4.64,1.81,0.00,2.03,2.59,1.31,9.07,19.34,14.41,2.69,1.42,9.54,70.33,2.29,6.66,27.97,11.76,4.34,3.94,4.94,4.27,
2.59,5.19,4.29,3.54,0.00,4.80,3.51,0.49,5.48,14.67,7.65,1.56,12.57,17.37,42.29,5.17,36.62,10.24,4.56,12.29,6.18,7.95,3.74,
3.47,6.68,6.60,10.34,0.00,1.92,3.57,8.02,6.90,10.79,11.58,1.60,41.52,9.63,38.98,0.00,12.83,18.80,9.93,6.21,5.89,4.42,3.74,
5.53,7.24,3.22,3.78,0.00,0.82,4.19,4.89,6.15,9.16,2.53,1.74,17.66,9.97,24.72,20.64,22.99,4.83,28.80,3.92,8.45,10.20,6.41,
5.14,5.40,5.65,1.23,0.00,2.23,2.63,1.43,7.23,4.00,7.04,1.85,18.32,10.84,12.62,4.05,28.91,10.76,21.64,7.74,5.51,5.84,2.98,
3.76,8.99,3.94,3.68,0.00,2.76,3.08,0.72,5.35,13.59,4.87,0.43,10.09,10.52,47.13,2.67,35.70,8.87,24.37,15.60,3.61,3.97,4.67,
3.06,14.56,9.06,7.62,0.00,2.23,3.64,2.29,5.53,11.09,7.90,1.23,18.56,8.59,43.09,1.41,28.20,27.67,10.02,3.92,7.63,9.59,7.00,
7.61,6.78,2.51,5.08,0.00,1.42,1.60,3.23,10.95,11.64,4.14,3.28,19.34,9.93,28.21,1.12,24.16,10.29,19.31,8.63,20.74,8.52,3.84,
4.20,6.01,2.67,5.01,0.00,2.07,2.86,4.36,12.17,11.85,4.76,1.15,13.06,16.27,44.10,0.17,30.84,10.14,16.19,8.76,3.93,3.20,5.98,
4.51,8.54,5.06,3.29,0.00,3.19,1.34,3.48,13.02,3.44,6.15,2.29,20.90,15.98,25.92,4.40,20.49,11.91,30.14,5.80,7.46,4.76,3.16,
4.06,7.36,3.53,10.86,0.00,2.60,2.05,0.79,5.68,11.08,9.52,4.41,15.02,7.96,13.21,0.52,10.71,24.96,16.98,11.90,5.60,6.61,4.52,
3.70,8.95,3.16,4.81,0.00,3.36,2.67,1.50,12.26,10.09,13.11,2.21,29.47,11.49,30.16,13.50,11.95,37.64,24.30,8.38,10.05,3.81,4.29,
5.79,11.33,1.75,11.62,0.00,3.18,2.53,0.00,13.45,9.63,3.57,3.90,7.88,30.07,28.72,0.00,35.56,11.22,11.96,11.12,6.34,13.28,5.16,
4.13,6.51,4.52,3.99,0.00,4.33,1.48,1.38,9.96,37.37,7.81,3.25,18.92,11.85,23.52,0.27,28.79,10.90,30.90,10.11,4.70,8.75,5.58,
8.26,9.86,3.01,7.43,0.00,2.06,2.39,11.50,17.01,6.10,10.56,1.03,26.62,14.02,32.22,9.33,25.03,20.48,15.97,6.15,6.09,8.52,8.75,
4.20,8.10,3.70,3.81,0.00,0.75,2.28,0.00,13.21,10.93,6.29,3.92,12.31,11.87,31.60,0.00,31.83,12.26,27.59,6.35,11.24,9.34,4.05,
5.24,6.64,3.22,7.06,0.00,2.16,3.00,7.72,7.58,2.09,5.11,2.77,23.15,14.14,20.22,2.20,17.48,12.27,30.16,4.24,7.14,8.25,5.99,
4.77,5.74,2.35,2.40,0.00,1.79,2.94,4.52,13.44,9.89,11.70,2.00,12.16,24.33,48.94,0.74,19.02,21.19,10.20,2.78,4.40,5.65,4.79,
4.21,7.09,3.81,11.15,0.00,3.21,2.86,2.88,7.06,8.19,10.34,1.71,21.19,14.56,13.30,1.06,24.87,26.06,26.61,7.29,14.06,6.39,5.37,
2.90,10.89,3.69,10.43,0.00,0.81,2.66,2.55,6.14,2.34,7.52,3.79,17.44,12.77,19.56,0.57,22.11,51.99,21.34,6.13,9.16,3.72,4.30,
2.95,10.90,2.21,8.57,0.00,0.56,3.32,1.28,11.37,9.18,11.51,4.37,13.67,9.43,37.00,3.57,45.71,11.70,10.82,6.74,11.58,7.81,6.02,
5.01,6.98,4.36,2.84,0.00,4.00,1.86,1.28,8.55,9.80,12.24,1.76,16.52,6.69,29.71,2.78,35.22,10.70,14.42,4.92,8.91,8.54,5.45,
4.41,10.72,4.29,4.61,0.00,2.88,3.21,7.14,12.50,5.96,6.57,5.06,27.15,16.93,12.93,0.04,24.01,34.63,25.84,6.01,6.09,9.41,3.85,
9.12,5.92,4.93,8.91,0.00,7.74,3.71,3.10,7.57,28.25,9.54,2.94,33.86,9.86,49.92,0.94,22.21,15.45,8.67,2.41,5.70,7.14,3.97,
3.78,8.26,5.06,1.55,0.00,1.70,3.02,0.76,13.36,17.60,5.32,3.55,17.25,10.91,19.41,2.76,26.92,7.21,23.28,7.83,9.72,6.98,4.92,
5.20,6.96,2.77,2.55,0.00,2.44,3.93,2.00,15.66,8.36,14.07,3.79,27.52,13.61,66.91,0.09,12.43,20.56,19.51,7.83,15.79,5.12,4.28,
5.59,8.36,2.36,8.63,0.00,6.71,1.98,5.40,11.22,10.44,3.18,2.55,18.95,11.97,19.35,2.79,15.43,36.34,26.29,7.46,11.78,4.32,4.21,
3.49,4.38,4.14,6.79,0.00,3.41,1.76,0.00,9.22,9.26,12.35,2.30,20.89,7.99,33.21,3.04,30.20,21.04,29.40,7.20,11.37,8.06,4.00,
2.76,6.97,2.39,2.42,0.00,1.64,2.75,0.10,10.98,9.73,7.69,2.18,15.43,13.19,26.41,0.31,17.93,27.13,9.77,11.75,4.51,4.81,3.94,
4.19,5.36,4.25,9.11,0.00,1.74,3.84,7.67,21.69,8.49,17.21,1.31,21.75,16.95,31.15,1.00,40.77,8.90,13.74,5.39,9.74,3.37,4.29,
2.23,6.80,4.08,2.35,0.00,3.00,6.04,9.77,6.81,8.81,5.63,1.04,14.37,14.04,21.34,0.00,21.21,9.42,40.26,6.51,16.98,5.25,6.25,
5.03,6.44,7.20,3.76,0.00,2.43,5.22,9.36,10.19,23.58,6.17,1.91,32.33,9.07,29.64,8.93,27.29,20.31,11.92,7.90,8.29,9.07,4.59,
5.20,3.54,2.89,5.32,0.00,4.21,4.31,3.59,13.48,23.31,7.47,5.12,10.49,15.14,16.18,0.89,23.22,10.49,28.02,7.81,8.67,3.99,4.80,
5.03,10.92,3.70,4.46,0.00,3.00,2.53,7.42,19.90,4.27,5.74,2.57,22.08,8.17,21.95,1.59,25.75,25.12,16.36,7.01,9.17,5.48,3.31,
2.45,7.80,2.71,3.97,0.00,0.72,1.99,4.54,9.67,16.25,9.04,6.36,28.39,8.26,31.83,0.22,10.90,17.22,17.19,6.80,7.49,9.35,3.61,
1.58,4.72,1.60,3.99,0.00,2.27,3.02,0.00,10.36,17.61,7.05,7.03,20.67,10.07,52.62,0.12,18.65,44.71,12.63,3.09,4.85,4.48,6.11,
2.71,3.83,3.33,3.02,0.00,5.21,1.98,8.08,10.36,9.14,7.11,3.79,22.88,19.29,37.75,2.58,26.61,8.93,45.48,6.86,7.85,2.68,3.88,
3.54,7.03,4.21,2.01,0.00,3.08,2.89,16.27,13.61,9.89,4.22,1.49,12.16,19.94,37.89,4.91,14.85,23.16,25.20,9.17,5.60,5.94,5.14,
3.17,4.65,3.30,2.47,0.00,1.52,3.02,2.25,9.30,18.23,8.59,2.76,24.75,12.33,47.38,7.33,36.81,18.59,11.46,13.43,10.13,3.56,4.65,
3.49,12.84,4.17,6.46,0.00,1.46,3.11,10.26,4.99,6.89,7.36,1.06,26.16,11.27,41.78,4.10,40.65,13.20,7.83,5.25,14.28,3.59,5.61,
4.15,6.65,3.13,2.59,0.00,3.07,3.49,1.55,7.41,17.98,16.80,3.74,2.88,14.10,42.76,4.58,41.77,21.70,8.46,9.23,11.15,7.31,4.78,
2.51,6.53,5.57,10.36,0.00,1.62,2.58,7.08,11.11,12.13,10.18,3.15,7.45,16.92,28.04,1.03,21.93,12.94,33.94,5.13,6.08,6.79,4.66,
5.02,7.12,2.44,4.64,0.00,4.43,4.22,1.29,6.69,11.53,22.05,1.80,23.18,15.21,62.87,1.48,20.31,33.28,15.78,10.82,3.41,7.83,5.66,
1.69,7.68,5.98,5.51,0.00,2.78,1.88,0.42,7.35,7.30,6.22,2.35,11.87,9.82,22.11,0.48,25.43,10.99,8.29,3.30,11.90,5.67,2.98,
5.38,8.98,4.09,3.27,0.00,2.37,3.94,2.55,6.92,20.09,9.02,1.72,12.46,11.00,31.71,0.29,17.94,10.79,10.90,8.19,14.65,5.36,4.55,
3.74,6.52,6.28,4.10,0.00,1.06,1.96,1.23,5.05,5.90,19.53,2.75,21.09,12.29,32.00,1.49,34.24,10.50,24.30,4.86,4.54,7.15,8.59,
4.42,7.53,2.27,2.75,0.00,1.24,2.64,4.69,10.09,8.48,4.23,4.38,15.26,8.21,19.21,1.50,22.51,4.95,33.36,6.92,14.51,7.59,5.40,
4.56,11.98,4.65,0.99,0.00,5.05,3.68,2.17,8.82,6.94,4.56,3.36,15.19,12.99,34.10,0.07,56.71,20.03,8.89,8.74,8.63,11.51,4.41,
1.98,7.47,4.71,3.99,0.00,1.15,3.36,2.60,12.91,11.96,9.08,8.18,11.84,9.12,32.72,10.40,16.51,32.13,19.41,11.61,7.90,10.84,5.15,
2.73,7.58,3.79,3.30,0.00,2.30,4.18,2.38,10.10,5.86,3.17,1.06,13.62,14.50,12.51,2.14,23.98,48.74,26.71,6.93,6.88,7.69,4.47,
5.66,3.71,3.08,4.99,0.00,5.32,2.55,1.90,16.52,6.08,7.83,2.43,12.64,13.38,51.17,2.15,5.11,32.70,18.23,11.16,16.26,5.14,4.73,
3.70,8.98,5.22,2.08,0.00,5.00,2.47,2.97,9.82,14.73,9.29,1.15,12.46,13.60,37.64,1.89,17.48,25.79,9.27,2.67,4.86,5.98,5.06,
9.44,11.39,4.54,5.84,0.00,1.28,3.37,0.00,4.84,20.72,10.29,5.69,15.28,14.17,47.11,2.29,37.64,15.31,8.22,12.85,5.71,9.30,3.26,
2.67,2.92,2.60,5.35,0.00,0.78,3.01,0.61,10.25,10.72,3.13,2.48,9.91,11.88,14.13,0.00,16.57,38.15,25.64,9.38,13.24,8.54,3.10,
8.80,13.49,4.46,12.57,0.00,0.47,3.09,2.61,22.96,12.74,8.08,1.00,15.32,17.60,30.57,1.15,43.10,15.56,6.23,8.56,6.68,5.66,4.68,
3.96,5.74,4.42,1.25,0.00,1.17,1.87,0.71,12.11,12.66,4.33,3.30,11.93,15.78,27.91,2.44,36.04,12.91,30.36,7.06,10.69,2.80,3.81,
4.99,6.97,7.58,8.04,0.00,0.65,2.12,2.33,7.87,13.70,12.58,2.96,13.55,12.16,26.50,4.29,30.56,14.60,35.68,4.51,6.41,11.52,4.03,
3.55,8.95,3.93,4.22,0.00,3.71,1.43,1.40,6.26,15.50,3.21,2.35,16.54,9.26,45.97,0.13,40.34,12.74,13.30,5.44,8.78,3.78,3.49,
3.09,9.47,3.53,9.86,0.00,1.86,3.20,3.19,7.36,24.65,7.53,3.24,17.17,12.69,39.19,0.23,25.93,17.36,8.02,9.99,5.65,6.52,3.99,
3.71,4.04,2.78,2.01,0.00,4.47,2.90,0.49,12.12,24.48,7.57,3.42,13.16,14.55,43.03,3.13,21.76,16.32,10.85,12.44,3.58,10.80,6.79,
4.14,8.75,3.80,6.49,0.00,0.92,1.96,3.15,12.31,21.32,14.88,1.76,29.89,13.17,20.85,5.71,28.98,20.95,23.26,4.13,7.08,4.76,5.20,
